"","x"
"6250",0.897328674793243
"6251",0.914120256900787
"6252",0.870160102844238
"6253",0.87940388917923
"6254",0.894409418106079
"6255",0.896248281002045
"6256",0.865327060222626
"6257",0.847648739814758
"6258",0.879979610443115
"6259",0.787903547286987
"6260",0.884730041027069
"6261",0.894008219242096
"6262",0.860258221626282
"6263",0.867183685302734
"6264",0.902605414390564
"6265",0.889460623264313
"6266",0.893653392791748
"6267",0.711964845657349
"6268",0.876626312732697
"6269",0.9042609333992
"6270",0.894540369510651
"6271",0.894771575927734
"6272",0.921507060527802
"6273",0.882966876029968
"6274",0.872899234294891
"6275",0.90573251247406
"6276",0.876547574996948
"6277",0.907092034816742
"6278",0.879466354846954
"6279",0.88547682762146
"6280",0.907110571861267
"6281",0.877395510673523
"6282",0.847979784011841
"6283",0.872892320156097
"6284",0.902722775936127
"6285",0.846290647983551
"6286",0.889723122119904
"6287",0.880843162536621
"6288",0.876849353313446
"6289",0.730052351951599
"6290",0.836441874504089
"6291",0.867728352546692
"6292",0.866386830806732
"6293",0.88869172334671
"6294",0.8816859126091
"6295",0.858333349227905
"6296",0.851961374282837
"6297",0.8333899974823
"6298",0.884898662567139
"6299",0.859030604362488
"6300",0.890373110771179
"6301",0.876698017120361
"6302",0.830374777317047
"6303",0.890612840652466
"6304",0.897989392280579
"6305",0.85384613275528
"6306",0.866656363010406
"6307",0.88459587097168
"6308",0.904081642627716
"6309",0.908388733863831
"6310",0.844015955924988
"6311",0.863145768642426
"6312",0.727250158786774
"6313",0.897581577301025
"6314",0.829256594181061
"6315",0.847547173500061
"6316",0.874966144561768
"6317",0.900595009326935
"6318",0.604503631591797
"6319",0.867678225040436
"6320",0.892303347587585
"6321",0.904731929302216
"6322",0.825671494007111
"6323",0.840018153190613
"6324",0.83469945192337
"6325",0.868157029151917
"6326",0.905256032943726
"6327",0.882361531257629
"6328",0.872625708580017
"6329",0.886010348796844
"6330",0.850340127944946
"6331",0.900318145751953
"6332",0.88733321428299
"6333",0.869213342666626
"6334",0.886920154094696
"6335",0.838169157505035
"6336",0.772380292415619
"6337",0.860266029834747
"6338",0.895525515079498
"6339",0.898740947246552
"6340",0.887889266014099
"6341",0.901033163070679
"6342",0.831278383731842
"6343",0.86372309923172
"6344",0.910761415958405
"6345",0.88898378610611
"6346",0.876493871212006
"6347",0.871808528900146
"6348",0.906247913837433
"6349",0.834049165248871
"6350",0.897516548633575
"6351",0.920508742332458
"6352",0.882225811481476
"6353",0.903277814388275
"6354",0.876993179321289
"6355",0.683468461036682
"6356",0.745653450489044
"6357",0.893818914890289
"6358",0.886754274368286
"6359",0.874639451503754
"6360",0.880209684371948
"6361",0.872983753681183
"6362",0.859811186790466
"6363",0.835765063762665
"6364",0.885559976100922
"6365",0.879257440567017
"6366",0.780669152736664
"6367",0.860360383987427
"6368",0.880618989467621
"6369",0.898682355880737
"6370",0.903639674186707
"6371",0.731245100498199
"6372",0.877908229827881
"6373",0.872206568717957
"6374",0.89661169052124
"6375",0.876077830791473
"6376",0.849936008453369
"6377",0.872111797332764
"6378",0.849424242973328
"6379",0.875387609004974
"6380",0.869498372077942
"6381",0.868319392204285
"6382",0.878014981746674
"6383",0.895362675189972
"6384",0.842284262180328
"6385",0.882004499435425
"6386",0.874773323535919
"6387",0.855655133724213
"6388",0.865902841091156
"6389",0.900652289390564
"6390",0.874251365661621
"6391",0.858635544776917
"6392",0.616354823112488
"6393",0.805878341197968
"6394",0.868342518806458
"6395",0.872803568840027
"6396",0.878426849842072
"6397",0.894690096378326
"6398",0.897410869598389
"6399",0.877110540866852
"6400",0.918262958526611
"6401",0.886680662631989
"6402",0.855155527591705
"6403",0.88469260931015
"6404",0.90091210603714
"6405",0.894047379493713
"6406",0.873684227466583
"6407",0.877102017402649
"6408",0.920077979564667
"6409",0.885327219963074
"6410",0.880206286907196
"6411",0.864345133304596
"6412",0.861091256141663
"6413",0.907360970973969
"6414",0.893690526485443
"6415",0.906740367412567
"6416",0.833191871643066
"6417",0.894908368587494
"6418",0.92175704240799
"6419",0.894576728343964
"6420",0.887057363986969
"6421",0.860441207885742
"6422",0.858428537845612
"6423",0.855017185211182
"6424",0.410404622554779
"6425",0.907315611839294
"6426",0.862307369709015
"6427",0.88008439540863
"6428",0.849076509475708
"6429",0.885201334953308
"6430",0.85462099313736
"6431",0.885908544063568
"6432",0.891724228858948
"6433",0.881877839565277
"6434",0.907495975494385
"6435",0.86641401052475
"6436",0.885312914848328
"6437",0.893036305904388
"6438",0.863161206245422
"6439",0.900183320045471
"6440",0.878428816795349
"6441",0.86718362569809
"6442",0.686088562011719
"6443",0.801819384098053
"6444",0.587505102157593
"6445",0.847272753715515
"6446",0.915388166904449
"6447",0.871887862682343
"6448",0.900720357894897
"6449",0.880062937736511
"6450",0.863126039505005
"6451",0.891736805438995
"6452",0.862821519374847
"6453",0.869890630245209
"6454",0.880523324012756
"6455",0.887983620166779
"6456",0.893441557884216
"6457",0.781783699989319
"6458",0.891724109649658
"6459",0.87836492061615
"6460",0.907617509365082
"6461",0.898368299007416
"6462",0.905141472816467
"6463",0.900494754314423
"6464",0.904531300067902
"6465",0.867828667163849
"6466",0.855379164218903
"6467",0.871851325035095
"6468",0.879676699638367
"6469",0.878869712352753
"6470",0.83457738161087
"6471",0.767285585403442
"6472",0.840475618839264
"6473",0.891766369342804
"6474",0.876113176345825
"6475",0.892523944377899
"6476",0.856800734996796
"6477",0.914300918579102
"6478",0.859564185142517
"6479",0.895790934562683
"6480",0.87382447719574
"6481",0.854166746139526
"6482",0.891826331615448
"6483",0.891853749752045
"6484",0.860666692256927
"6485",0.893320500850677
"6486",0.853848457336426
"6487",0.877161800861359
"6488",0.89599084854126
"6489",0.869073033332825
"6490",0.918550908565521
"6491",0.883133053779602
"6492",0.895935356616974
"6493",0.870388746261597
"6494",0.737982213497162
"6495",0.878273367881775
"6496",0.847724437713623
"6497",0.885975658893585
"6498",0.890150308609009
"6499",0.897153377532959
"6500",0.853954315185547
"6501",0.896803855895996
"6502",0.904761910438538
"6503",0.866260051727295
"6504",0.901370584964752
"6505",0.882274866104126
"6506",0.838623583316803
"6507",0.789924263954163
"6508",0.887706875801086
"6509",0.851936399936676
"6510",0.825112104415894
"6511",0.890002250671387
"6512",0.883455395698547
"6513",0.841572046279907
"6514",0.804340541362762
"6515",0.795325338840485
"6516",0.859698176383972
"6517",0.871409773826599
"6518",0.831269323825836
"6519",0.849074482917786
"6520",0.895811259746552
"6521",0.886604070663452
"6522",0.739442944526672
"6523",0.897798597812653
"6524",0.917615413665771
"6525",0.781740963459015
"6526",0.894230782985687
"6527",0.754545211791992
"6528",0.863645732402802
"6529",0.789774835109711
"6530",0.875330209732056
"6531",0.9039186835289
"6532",0.883661031723022
"6533",0.878656566143036
"6534",0.89844274520874
"6535",0.919091582298279
"6536",0.822337627410889
"6537",0.916997492313385
"6538",0.712600767612457
"6539",0.904040396213531
"6540",0.860355019569397
"6541",0.86556601524353
"6542",0.853742659091949
"6543",0.848528563976288
"6544",0.86577183008194
"6545",0.909337937831879
"6546",0.880038797855377
"6547",0.871942281723022
"6548",0.902584493160248
"6549",0.878231883049011
"6550",0.843910217285156
"6551",0.877413272857666
"6552",0.834254205226898
"6553",0.862658560276031
"6554",0.844777464866638
"6555",0.915369391441345
"6556",0.869705080986023
"6557",0.907918155193329
"6558",0.901399075984955
"6559",0.88535064458847
"6560",0.866574823856354
"6561",0.887731790542603
"6562",0.912312507629395
"6563",0.886189997196198
"6564",0.885227978229523
"6565",0.907090485095978
"6566",0.887852311134338
"6567",0.875741302967072
"6568",0.878327012062073
"6569",0.918202877044678
"6570",0.889865756034851
"6571",0.919510126113892
"6572",0.871683299541473
"6573",0.899966537952423
"6574",0.869774580001831
"6575",0.860075414180756
"6576",0.889496505260468
"6577",0.845688343048096
"6578",0.852143704891205
"6579",0.890502274036407
"6580",0.882355749607086
"6581",0.820336520671844
"6582",0.890021145343781
"6583",0.904453277587891
"6584",0.896539926528931
"6585",0.772551536560059
"6586",0.83995521068573
"6587",0.87122505903244
"6588",0.88899964094162
"6589",0.876813948154449
"6590",0.479405999183655
"6591",0.861284673213959
"6592",0.896316528320312
"6593",0.874320864677429
"6594",0.909074246883392
"6595",0.909988284111023
"6596",0.879948914051056
"6597",0.879041016101837
"6598",0.880517363548279
"6599",0.862745106220245
"6600",0.893760144710541
"6601",0.861469268798828
"6602",0.906806945800781
"6603",0.895002901554108
"6604",0.869301438331604
"6605",0.871755421161652
"6606",0.889696002006531
"6607",0.87459808588028
"6608",0.884675443172455
"6609",0.881965577602386
"6610",0.88008451461792
"6611",0.886879563331604
"6612",0.778903543949127
"6613",0.848664283752441
"6614",0.69840544462204
"6615",0.912470519542694
"6616",0.877262830734253
"6617",0.870309591293335
"6618",0.890761017799377
"6619",0.885825216770172
"6620",0.873824536800385
"6621",0.869373679161072
"6622",0.75861519575119
"6623",0.842954695224762
"6624",0.889527201652527
"6625",0.907692968845367
"6626",0.869973063468933
"6627",0.85292661190033
"6628",0.906103312969208
"6629",0.843210637569427
"6630",0.901234567165375
"6631",0.908511400222778
"6632",0.841398954391479
"6633",0.883889019489288
"6634",0.884214341640472
"6635",0.886859059333801
"6636",0.882685542106628
"6637",0.883844077587128
"6638",0.874578535556793
"6639",0.905518770217896
"6640",0.88726133108139
"6641",0.867935597896576
"6642",0.853887736797333
"6643",0.882092535495758
"6644",0.866260051727295
"6645",0.880382895469666
"6646",0.884708106517792
"6647",0.908620715141296
"6648",0.837309598922729
"6649",0.892279326915741
"6650",0.877858936786652
"6651",0.878765761852264
"6652",0.852323114871979
"6653",0.892030596733093
"6654",0.840873718261719
"6655",0.854463636875153
"6656",0.886832654476166
"6657",0.881706297397614
"6658",0.886194825172424
"6659",0.882386386394501
"6660",0.896916329860687
"6661",0.874656736850739
"6662",0.862220466136932
"6663",0.895536601543427
"6664",0.891813695430756
"6665",0.898623049259186
"6666",0.602702140808105
"6667",0.887323915958405
"6668",0.888064920902252
"6669",0.883089780807495
"6670",0.879559099674225
"6671",0.9013392329216
"6672",0.902334690093994
"6673",0.900297105312347
"6674",0.893150925636292
"6675",0.865534424781799
"6676",0.887355327606201
"6677",0.871497690677643
"6678",0.864030003547668
"6679",0.875524818897247
"6680",0.87960159778595
"6681",0.850823402404785
"6682",0.892130494117737
"6683",0.901955246925354
"6684",0.684318780899048
"6685",0.900237023830414
"6686",0.851182103157043
"6687",0.875370860099792
"6688",0.846343278884888
"6689",0.882973551750183
"6690",0.882847607135773
"6691",0.889844000339508
"6692",0.878540754318237
"6693",0.871033906936646
"6694",0.88458925485611
"6695",0.878979921340942
"6696",0.899282991886139
"6697",0.886516094207764
"6698",0.912363708019257
"6699",0.793548405170441
"6700",0.875024855136871
"6701",0.884126603603363
"6702",0.884533822536469
"6703",0.908814609050751
"6704",0.832414090633392
"6705",0.885707080364227
"6706",0.881824135780334
"6707",0.891061127185822
"6708",0.858224332332611
"6709",0.884963512420654
"6710",0.874765932559967
"6711",0.876425683498383
"6712",0.896456658840179
"6713",0.874425232410431
"6714",0.872727274894714
"6715",0.871292650699615
"6716",0.898274719715118
"6717",0.921094655990601
"6718",0.88125866651535
"6719",0.882018744945526
"6720",0.875019073486328
"6721",0.627769529819489
"6722",0.895033478736877
"6723",0.86973649263382
"6724",0.914502441883087
"6725",0.751463949680328
"6726",0.89667010307312
"6727",0.903552114963531
"6728",0.890585720539093
"6729",0.881096839904785
"6730",0.942164063453674
"6731",0.833511710166931
"6732",0.899248123168945
"6733",0.907968044281006
"6734",0.897727251052856
"6735",0.863923132419586
"6736",0.887968838214874
"6737",0.878515183925629
"6738",0.847953200340271
"6739",0.891347348690033
"6740",0.720228791236877
"6741",0.89293897151947
"6742",0.891413331031799
"6743",0.907195329666138
"6744",0.902754604816437
"6745",0.876846551895142
"6746",0.856094002723694
"6747",0.805682063102722
"6748",0.865567684173584
"6749",0.878085613250732
"6750",0.873278617858887
"6751",0.872457921504974
"6752",0.890666604042053
"6753",0.875219702720642
"6754",0.897498786449432
"6755",0.873912572860718
"6756",0.887802541255951
"6757",0.757652878761292
"6758",0.821755111217499
"6759",0.863802313804626
"6760",0.885904133319855
"6761",0.900756597518921
"6762",0.863790333271027
"6763",0.90593558549881
"6764",0.834319531917572
"6765",0.862581074237823
"6766",0.900097012519836
"6767",0.867057681083679
"6768",0.888565003871918
"6769",0.846471846103668
"6770",0.870447933673859
"6771",0.887565553188324
"6772",0.892369270324707
"6773",0.8278968334198
"6774",0.876936674118042
"6775",0.865649878978729
"6776",0.839366495609283
"6777",0.894446611404419
"6778",0.78208726644516
"6779",0.92268043756485
"6780",0.913560092449188
"6781",0.89477002620697
"6782",0.863963186740875
"6783",0.810105621814728
"6784",0.87732344865799
"6785",0.659594535827637
"6786",0.854800939559937
"6787",0.901832163333893
"6788",0.880208611488342
"6789",0.93446159362793
"6790",0.860329329967499
"6791",0.838205695152283
"6792",0.625780522823334
"6793",0.823881447315216
"6794",0.884633123874664
"6795",0.905633568763733
"6796",0.89793336391449
"6797",0.859793484210968
"6798",0.866723418235779
"6799",0.868976712226868
"6800",0.916693568229675
"6801",0.794038116931915
"6802",0.883895814418793
"6803",0.871058940887451
"6804",0.883804976940155
"6805",0.886226117610931
"6806",0.879365086555481
"6807",0.885909736156464
"6808",0.92310506105423
"6809",0.869544804096222
"6810",0.892069339752197
"6811",0.901505768299103
"6812",0.918678283691406
"6813",0.910332679748535
"6814",0.87353503704071
"6815",0.907420337200165
"6816",0.831412971019745
"6817",0.885420799255371
"6818",0.822522044181824
"6819",0.81072324514389
"6820",0.879171192646027
"6821",0.811412513256073
"6822",0.86681467294693
"6823",0.81173449754715
"6824",0.88756388425827
"6825",0.892162203788757
"6826",0.836960852146149
"6827",0.898597598075867
"6828",0.910718321800232
"6829",0.885086536407471
"6830",0.811404705047607
"6831",0.868378818035126
"6832",0.821276605129242
"6833",0.906071543693542
"6834",0.86942183971405
"6835",0.876518726348877
"6836",0.893004775047302
"6837",0.900195717811584
"6838",0.870368540287018
"6839",0.883463501930237
"6840",0.88079035282135
"6841",0.874874114990234
"6842",0.881057262420654
"6843",0.902485191822052
"6844",0.884446322917938
"6845",0.906892538070679
"6846",0.813278019428253
"6847",0.879080414772034
"6848",0.868889510631561
"6849",0.891614675521851
"6850",0.848332107067108
"6851",0.893126368522644
"6852",0.898533523082733
"6853",0.86045640707016
"6854",0.871673703193665
"6855",0.87784868478775
"6856",0.883727133274078
"6857",0.871588170528412
"6858",0.894844532012939
"6859",0.814084529876709
"6860",0.889225661754608
"6861",0.858342826366425
"6862",0.881597578525543
"6863",0.88103187084198
"6864",0.851626038551331
"6865",0.902973413467407
"6866",0.873033881187439
"6867",0.824401080608368
"6868",0.870224893093109
"6869",0.886047601699829
"6870",0.902438998222351
"6871",0.881717383861542
"6872",0.887378633022308
"6873",0.870969831943512
"6874",0.874654352664948
"6875",0.86622428894043
"6876",0.908250093460083
"6877",0.864038050174713
"6878",0.910295605659485
"6879",0.889189839363098
"6880",0.914175689220428
"6881",0.917503416538239
"6882",0.878154575824738
"6883",0.891846179962158
"6884",0.801273941993713
"6885",0.872714281082153
"6886",0.873788356781006
"6887",0.900621116161346
"6888",0.90171605348587
"6889",0.892014920711517
"6890",0.915859758853912
"6891",0.871794879436493
"6892",0.906427264213562
