"","x"
"3634",0.752902150154114
"3635",0.815484821796417
"3636",0.66889876127243
"3637",0.835794448852539
"3638",0.683116436004639
"3639",0.845067262649536
"3640",0.783595085144043
"3641",0.858440339565277
"3642",0.745516061782837
"3643",0.658746540546417
"3644",0.719324052333832
"3645",0.70015949010849
"3646",0.489655166864395
"3647",0.632932007312775
"3648",0.814569532871246
"3649",0.826439917087555
"3650",0.862774610519409
"3651",0.727631330490112
"3652",0.849081218242645
"3653",0.770530641078949
"3654",0.769999980926514
"3655",0.784741163253784
"3656",0.846522212028503
"3657",0.837981402873993
"3658",0.62740421295166
"3659",0.724288821220398
"3660",0.872904062271118
"3661",0.867854058742523
"3662",0.805752217769623
"3663",0.832535862922668
"3664",0.778890609741211
"3665",0.798677444458008
"3666",0.829500079154968
"3667",0.771470725536346
"3668",0.720247268676758
"3669",0.735327363014221
"3670",0.723060131072998
"3671",0.800152540206909
"3672",0.836935937404633
"3673",0.843016862869263
"3674",0.82530951499939
"3675",0.842100143432617
"3676",0.622992634773254
"3677",0.694431781768799
"3678",0.83814263343811
"3679",0.802977740764618
"3680",0.772568881511688
"3681",0.880577445030212
"3682",0.783743500709534
"3683",0.801279902458191
"3684",0.792802333831787
"3685",0.829240620136261
"3686",0.739593207836151
"3687",0.834710717201233
"3688",0.740179240703583
"3689",0.690466701984406
"3690",0.777501463890076
"3691",0.750880539417267
"3692",0.877470374107361
"3693",0.740468204021454
"3694",0.806747198104858
"3695",0.812949657440186
"3696",0.728105545043945
"3697",0.857973217964172
"3698",0.441003322601318
"3699",0.455902725458145
"3700",0.69667637348175
"3701",0.780208945274353
"3702",0.613595724105835
"3703",0.647009611129761
"3704",0.785485088825226
"3705",0.748703241348267
"3706",0.7500941157341
"3707",0.59654176235199
"3708",0.719814240932465
"3709",0.794621109962463
"3710",0.496031314134598
"3711",0.856648564338684
"3712",0.807424604892731
"3713",0.528533160686493
"3714",0.772800028324127
"3715",0.772115051746368
"3716",0.800823986530304
"3717",0.625068664550781
"3718",0.81829297542572
"3719",0.792365312576294
"3720",0.633288204669952
"3721",0.718801438808441
"3722",0.800401866436005
"3723",0.746562600135803
"3724",0.822961330413818
"3725",0.783240675926208
"3726",0.827905356884003
"3727",0.819073915481567
"3728",0.756048977375031
"3729",0.841986477375031
"3730",0.831822574138641
"3731",0.62949800491333
"3732",0.781845331192017
"3733",0.573545396327972
"3734",0.80693906545639
"3735",0.741854608058929
"3736",0.727408528327942
"3737",0.740154385566711
"3738",0.825543761253357
"3739",0.701979458332062
"3740",0.803428590297699
"3741",0.76253080368042
"3742",0.827520489692688
"3743",0.800956130027771
"3744",0.795788109302521
"3745",0.804407954216003
"3746",0.70484459400177
"3747",0.811805963516235
"3748",0.825367867946625
"3749",0.804285883903503
"3750",0.794445276260376
"3751",0.663421213626862
"3752",0.801427662372589
"3753",0.815832912921906
"3754",0.821903765201569
"3755",0.823291182518005
"3756",0.761840343475342
"3757",0.750997245311737
"3758",0.848250448703766
"3759",0.837596416473389
"3760",0.852554321289062
"3761",0.842804431915283
"3762",0.805315375328064
"3763",0.768273711204529
"3764",0.855185925960541
"3765",0.833517491817474
"3766",0.76812607049942
"3767",0.860943138599396
"3768",0.785806238651276
"3769",0.850148797035217
"3770",0.712669670581818
"3771",0.780984103679657
"3772",0.628672480583191
"3773",0.771372020244598
"3774",0.62199193239212
"3775",0.762050926685333
"3776",0.883535623550415
"3777",0.521220505237579
"3778",0.711354315280914
"3779",0.810496866703033
"3780",0.764388620853424
"3781",0.449148595333099
"3782",0.78405898809433
"3783",0.907379150390625
"3784",0.74578845500946
"3785",0.799002528190613
"3786",0.62107902765274
"3787",0.816441476345062
"3788",0.813340902328491
"3789",0.80758810043335
"3790",0.630575239658356
"3791",0.742622375488281
"3792",0.777858674526215
"3793",0.813444137573242
"3794",0.676988303661346
"3795",0.760396063327789
"3796",0.74564927816391
"3797",0.780363619327545
"3798",0.779404103755951
"3799",0.85584968328476
"3800",0.816387295722961
"3801",0.801447153091431
"3802",0.738519549369812
"3803",0.70376056432724
"3804",0.83608615398407
"3805",0.810927987098694
"3806",0.802972912788391
"3807",0.811663925647736
"3808",0.811201989650726
"3809",0.842657327651978
"3810",0.691676914691925
"3811",0.847563087940216
"3812",0.747663557529449
"3813",0.796802520751953
"3814",0.860788762569427
"3815",0.457813292741776
"3816",0.709929406642914
"3817",0.437963932752609
"3818",0.829270899295807
"3819",0.816182672977448
"3820",0.578592300415039
"3821",0.423483580350876
"3822",0.815980613231659
"3823",0.744976818561554
"3824",0.802940428256989
"3825",0.550802111625671
"3826",0.857552886009216
"3827",0.871540486812592
"3828",0.784546792507172
"3829",0.708016872406006
"3830",0.636576473712921
"3831",0.853187680244446
"3832",0.795329928398132
"3833",0.501505672931671
"3834",0.784227788448334
"3835",0.868019819259644
"3836",0.670280635356903
"3837",0.815116286277771
"3838",0.811056673526764
"3839",0.651685416698456
"3840",0.850309491157532
"3841",0.807265400886536
"3842",0.779311060905457
"3843",0.83792781829834
"3844",0.814935088157654
"3845",0.752741038799286
"3846",0.83132529258728
"3847",0.898558676242828
"3848",0.809462070465088
"3849",0.766211628913879
"3850",0.786829054355621
"3851",0.813771724700928
"3852",0.778315365314484
"3853",0.799797773361206
"3854",0.715392053127289
"3855",0.823770225048065
"3856",0.808383524417877
"3857",0.711797297000885
"3858",0.811467826366425
"3859",0.833698034286499
"3860",0.815511465072632
"3861",0.83183479309082
"3862",0.775273442268372
"3863",0.719816982746124
"3864",0.886337637901306
"3865",0.791208982467651
"3866",0.65877091884613
"3867",0.437792807817459
"3868",0.705924332141876
"3869",0.744252860546112
"3870",0.859202742576599
"3871",0.822518408298492
"3872",0.793482005596161
"3873",0.887856245040894
"3874",0.789409339427948
"3875",0.721452653408051
"3876",0.735740065574646
"3877",0.549204289913177
"3878",0.839999973773956
"3879",0.747786462306976
"3880",0.852343738079071
"3881",0.779555559158325
"3882",0.866666674613953
"3883",0.797154307365417
"3884",0.809730589389801
"3885",0.77598774433136
"3886",0.811526477336884
"3887",0.77107298374176
"3888",0.841446459293365
"3889",0.80583930015564
"3890",0.61774742603302
"3891",0.772041320800781
"3892",0.866777658462524
"3893",0.805655121803284
"3894",0.725981593132019
"3895",0.703559398651123
"3896",0.832358479499817
"3897",0.788874864578247
"3898",0.729817569255829
"3899",0.810982465744019
"3900",0.800053477287292
"3901",0.595157146453857
"3902",0.820684790611267
"3903",0.779131770133972
"3904",0.839343905448914
"3905",0.712269723415375
"3906",0.80841600894928
"3907",0.604994297027588
"3908",0.791366934776306
"3909",0.815583050251007
"3910",0.822989344596863
"3911",0.818889915943146
"3912",0.815415322780609
"3913",0.787172019481659
"3914",0.774859309196472
"3915",0.728512942790985
"3916",0.789106965065002
"3917",0.739526689052582
"3918",0.702365577220917
"3919",0.694790899753571
"3920",0.769147098064423
"3921",0.834651350975037
"3922",0.762241661548615
"3923",0.446722388267517
"3924",0.866800129413605
"3925",0.891608059406281
"3926",0.62730485200882
"3927",0.807619750499725
"3928",0.825636565685272
"3929",0.694843649864197
"3930",0.861691176891327
"3931",0.763983190059662
"3932",0.764795124530792
"3933",0.589806914329529
"3934",0.786381840705872
"3935",0.752155184745789
"3936",0.634075224399567
"3937",0.735149741172791
"3938",0.773700296878815
"3939",0.787301003932953
"3940",0.78413063287735
"3941",0.661802589893341
"3942",0.772482693195343
"3943",0.771953105926514
"3944",0.792999625205994
"3945",0.814129173755646
"3946",0.587691128253937
"3947",0.842105269432068
"3948",0.81318336725235
"3949",0.815033674240112
"3950",0.791925489902496
"3951",0.844206511974335
"3952",0.631469964981079
"3953",0.813265204429626
"3954",0.717460334300995
"3955",0.838668346405029
"3956",0.86516922712326
"3957",0.819762945175171
"3958",0.831479609012604
"3959",0.59210991859436
"3960",0.73187267780304
"3961",0.605870008468628
"3962",0.837663412094116
"3963",0.806557416915894
"3964",0.754997432231903
"3965",0.899856925010681
"3966",0.817152082920074
"3967",0.737974166870117
"3968",0.840759098529816
"3969",0.751335918903351
"3970",0.717647075653076
"3971",0.809521734714508
"3972",0.614333033561707
"3973",0.798759281635284
"3974",0.877886056900024
"3975",0.829992890357971
"3976",0.533438622951508
"3977",0.791176199913025
"3978",0.620253145694733
"3979",0.79700118303299
"3980",0.812315106391907
"3981",0.901234567165375
"3982",0.834847211837769
"3983",0.683442771434784
"3984",0.837169706821442
"3985",0.722259640693665
"3986",0.506502866744995
"3987",0.785173952579498
"3988",0.799455523490906
"3989",0.802684128284454
"3990",0.769159734249115
"3991",0.872963726520538
"3992",0.664952218532562
"3993",0.564547181129456
"3994",0.824392735958099
"3995",0.815530598163605
"3996",0.820025324821472
"3997",0.810178637504578
"3998",0.814020693302155
"3999",0.811303675174713
"4000",0.852093517780304
"4001",0.402647018432617
"4002",0.827900826931
"4003",0.7570960521698
"4004",0.797370433807373
"4005",0.808527767658234
"4006",0.798289358615875
"4007",0.81288343667984
"4008",0.880323827266693
"4009",0.820872247219086
"4010",0.675207614898682
"4011",0.742303311824799
"4012",0.620354473590851
"4013",0.812907874584198
"4014",0.839147984981537
"4015",0.787455081939697
"4016",0.739507973194122
"4017",0.842610359191895
"4018",0.814892709255219
"4019",0.84469473361969
"4020",0.805560052394867
"4021",0.851851880550385
"4022",0.780811548233032
"4023",0.719333589076996
"4024",0.818761050701141
"4025",0.780900895595551
"4026",0.71135401725769
"4027",0.749603807926178
"4028",0.749907791614532
"4029",0.739686250686646
"4030",0.762583076953888
"4031",0.670493304729462
"4032",0.797211647033691
"4033",0.465975373983383
"4034",0.779498875141144
"4035",0.771012604236603
"4036",0.736591577529907
"4037",0.855479955673218
"4038",0.758616268634796
"4039",0.53820925951004
"4040",0.656034708023071
"4041",0.612096846103668
"4042",0.756042242050171
"4043",0.863030314445496
"4044",0.775994718074799
"4045",0.777777791023254
"4046",0.807807803153992
"4047",0.791148006916046
"4048",0.541635453701019
"4049",0.784485697746277
"4050",0.855243742465973
"4051",0.754447162151337
"4052",0.750259399414062
"4053",0.853264391422272
"4054",0.806474328041077
"4055",0.888772666454315
"4056",0.80515468120575
"4057",0.844529211521149
"4058",0.889938831329346
"4059",0.845495104789734
"4060",0.782752633094788
"4061",0.766778528690338
"4062",0.863586366176605
"4063",0.739884376525879
"4064",0.817189633846283
"4065",0.821272313594818
"4066",0.720696330070496
"4067",0.887040734291077
"4068",0.766839385032654
"4069",0.677793085575104
"4070",0.833833634853363
"4071",0.742663681507111
"4072",0.862129151821136
"4073",0.809939801692963
"4074",0.823287785053253
"4075",0.763295888900757
"4076",0.764001429080963
"4077",0.796586811542511
"4078",0.711656451225281
"4079",0.887913942337036
"4080",0.805698931217194
"4081",0.857189893722534
"4082",0.83191853761673
"4083",0.778296411037445
"4084",0.615555584430695
"4085",0.897240698337555
"4086",0.76298463344574
"4087",0.544312298297882
"4088",0.765477061271667
"4089",0.633049845695496
"4090",0.741192400455475
"4091",0.645762741565704
"4092",0.803825795650482
"4093",0.662425756454468
"4094",0.78186297416687
"4095",0.758052945137024
"4096",0.48786073923111
"4097",0.71242892742157
"4098",0.811781108379364
"4099",0.805796265602112
"4100",0.810270488262177
"4101",0.686136543750763
"4102",0.806349217891693
"4103",0.775116443634033
"4104",0.797190845012665
"4105",0.788760483264923
"4106",0.867870151996613
"4107",0.783260226249695
"4108",0.829949915409088
"4109",0.761972844600677
"4110",0.734481155872345
"4111",0.871544718742371
"4112",0.616260588169098
"4113",0.872645318508148
"4114",0.77950531244278
"4115",0.570390641689301
"4116",0.810178220272064
"4117",0.840428948402405
"4118",0.885668277740479
"4119",0.74350905418396
"4120",0.796127140522003
"4121",0.81442004442215
"4122",0.716484904289246
"4123",0.787652373313904
"4124",0.592267751693726
"4125",0.734680116176605
"4126",0.53522664308548
"4127",0.810618758201599
"4128",0.8484246134758
"4129",0.854627192020416
"4130",0.790921568870544
"4131",0.772260189056396
"4132",0.806356132030487
"4133",0.794805228710175
"4134",0.718621850013733
"4135",0.716301083564758
"4136",0.790633976459503
"4137",0.796947240829468
"4138",0.876190483570099
"4139",0.716236710548401
"4140",0.623575389385223
"4141",0.834712743759155
"4142",0.765930891036987
"4143",0.62326443195343
"4144",0.782190561294556
"4145",0.767579555511475
"4146",0.766567885875702
"4147",0.77183598279953
"4148",0.63226044178009
"4149",0.819516360759735
"4150",0.660655736923218
"4151",0.841570734977722
"4152",0.806605756282806
"4153",0.516411304473877
"4154",0.838374018669128
"4155",0.793969929218292
"4156",0.810486435890198
"4157",0.806428074836731
"4158",0.829584181308746
"4159",0.841069996356964
"4160",0.807267010211945
"4161",0.720005333423615
"4162",0.822533011436462
"4163",0.808663070201874
"4164",0.833820998668671
"4165",0.811848759651184
"4166",0.560406088829041
"4167",0.773932218551636
"4168",0.785166263580322
"4169",0.870449185371399
"4170",0.800738036632538
"4171",0.839831173419952
"4172",0.694870114326477
"4173",0.762730062007904
"4174",0.820158958435059
"4175",0.725903630256653
"4176",0.795065879821777
"4177",0.796407163143158
"4178",0.84959602355957
"4179",0.888859331607819
"4180",0.788690447807312
"4181",0.700264155864716
"4182",0.748588621616364
"4183",0.892594575881958
"4184",0.808065354824066
"4185",0.766784429550171
"4186",0.704008936882019
"4187",0.755603969097137
"4188",0.822074234485626
"4189",0.786224126815796
"4190",0.797231554985046
"4191",0.418686091899872
"4192",0.688264071941376
"4193",0.721366882324219
"4194",0.819096863269806
"4195",0.739561200141907
"4196",0.775623202323914
"4197",0.821564495563507
"4198",0.753863334655762
"4199",0.815936684608459
"4200",0.79820317029953
"4201",0.727900564670563
"4202",0.852845966815948
"4203",0.753436088562012
"4204",0.811926603317261
"4205",0.866395950317383
"4206",0.651956379413605
"4207",0.775271534919739
"4208",0.75154185295105
"4209",0.746931850910187
"4210",0.685448288917542
"4211",0.443019419908524
"4212",0.729422867298126
"4213",0.649679124355316
"4214",0.841521322727203
"4215",0.759816408157349
"4216",0.830859482288361
"4217",0.813229560852051
"4218",0.458250880241394
"4219",0.599145948886871
"4220",0.805018484592438
"4221",0.783295691013336
"4222",0.820102095603943
"4223",0.818767905235291
"4224",0.859624862670898
"4225",0.740545213222504
"4226",0.709624767303467
"4227",0.731456756591797
"4228",0.769047439098358
"4229",0.716744899749756
"4230",0.838780999183655
"4231",0.874412298202515
"4232",0.730875611305237
"4233",0.774473369121552
"4234",0.70955502986908
"4235",0.863360226154327
"4236",0.83664458990097
"4237",0.690856337547302
"4238",0.795817792415619
"4239",0.821872234344482
"4240",0.861745715141296
"4241",0.737327218055725
"4242",0.72034215927124
"4243",0.84505021572113
"4244",0.87593001127243
"4245",0.802631556987762
"4246",0.726017951965332
"4247",0.853873252868652
"4248",0.826492547988892
"4249",0.730310678482056
"4250",0.677943170070648
"4251",0.830393493175507
"4252",0.805904150009155
"4253",0.808926939964294
"4254",0.870682537555695
"4255",0.853569746017456
"4256",0.718654453754425
"4257",0.84927374124527
"4258",0.769230782985687
"4259",0.767441868782043
"4260",0.717808246612549
"4261",0.805667996406555
"4262",0.535969495773315
"4263",0.794223189353943
"4264",0.878489315509796
"4265",0.795632481575012
"4266",0.781599283218384
"4267",0.633570611476898
"4268",0.835670173168182
"4269",0.711931943893433
"4270",0.803898334503174
"4271",0.823713839054108
"4272",0.903531014919281
"4273",0.782895565032959
"4274",0.778836965560913
"4275",0.802835047245026
