"","x"
"3575",0.602194387902449
"3576",0.629681599401527
"3577",0.643673567005381
"3578",0.605475198005305
"3579",0.63978662599407
"3580",0.596697185694036
"3581",0.611879611662347
"3582",0.588533066082723
"3583",0.636316716368512
"3584",0.641692298823806
"3585",0.61573206129917
"3586",0.626122776070642
"3587",0.625156022259268
"3588",0.597286720401597
"3589",0.617783675323792
"3590",0.581456563209757
"3591",0.618217975175885
"3592",0.627707027885541
"3593",0.635099907738418
"3594",0.621736046556856
"3595",0.60919730611738
"3596",0.611190381835784
"3597",0.59601861035664
"3598",0.598414140762212
"3599",0.624069462308275
"3600",0.620240028626875
"3601",0.613916647888639
"3602",0.622905766954898
"3603",0.615513450053539
"3604",0.632856432962872
"3605",0.589343661226576
"3606",0.608455455173408
"3607",0.610224467562211
"3608",0.61752625485364
"3609",0.597748745800028
"3610",0.597531850035461
"3611",0.596131864862454
"3612",0.620440702761507
"3613",0.595903377716502
"3614",0.615037878271473
"3615",0.590217291378257
"3616",0.596968992633965
"3617",0.64027441709038
"3618",0.60708415241
"3619",0.600566483444689
"3620",0.602014810055187
"3621",0.618632844775286
"3622",0.640094899771312
"3623",0.601763971374213
"3624",0.649961295581787
"3625",0.625751843123158
"3626",0.612000521203808
"3627",0.648483629721062
"3628",0.625272071937663
"3629",0.629871787567696
"3630",0.620480349482778
"3631",0.63264961317984
"3632",0.620538919188243
"3633",0.594312334063531
"3634",0.619756851027062
"3635",0.58916926163396
"3636",0.588424384310748
"3637",0.599535194766687
"3638",0.613567134607557
"3639",0.608588370870142
"3640",0.588553608245761
"3641",0.607858389967816
"3642",0.607753857284371
"3643",0.626150492641517
"3644",0.593827195046114
"3645",0.619241769346395
"3646",0.621810409568769
"3647",0.618066145182339
"3648",0.610387969190837
"3649",0.627989706867906
"3650",0.63301996867487
"3651",0.633681885260211
"3652",0.587696434799174
"3653",0.595397916229447
"3654",0.625602438699923
"3655",0.614619787138131
"3656",0.592843895813176
"3657",0.592492013493531
"3658",0.566909900797227
"3659",0.599856997168738
"3660",0.626904777493922
"3661",0.614329745014092
"3662",0.609321202209014
"3663",0.638177140913962
"3664",0.623522923194276
"3665",0.615803107323809
"3666",0.605231327329038
"3667",0.62116814286061
"3668",0.610201721380161
"3669",0.60833314883664
"3670",0.590002550677671
"3671",0.612377536646235
"3672",0.617959025859073
"3673",0.60577023276976
"3674",0.700682400480835
"3675",0.613372884994321
"3676",0.615132457737457
"3677",0.590122339129051
"3678",0.601371777102747
"3679",0.640417307914437
"3680",0.607065187437445
"3681",0.601265137282482
"3682",0.625191101743908
"3683",0.607413995569955
"3684",0.596218210634175
"3685",0.621400889747079
"3686",0.606345333805603
"3687",0.655768980430481
"3688",0.626879350894235
"3689",0.589933713925276
"3690",0.60687872295308
"3691",0.59476257760342
"3692",0.605130948577561
"3693",0.628205241903291
"3694",0.602826431956759
"3695",0.600647903242643
"3696",0.63254893837324
"3697",0.633852980942847
"3698",0.658221984478696
"3699",0.601695431774691
"3700",0.618514562004996
"3701",0.643552078452074
"3702",0.630856445617357
"3703",0.626442227127531
"3704",0.637280698437728
"3705",0.598403841329573
"3706",0.627617696879593
"3707",0.619876395645372
"3708",0.621035339401577
"3709",0.593318613415777
"3710",0.59796459246117
"3711",0.610130828378676
"3712",0.573465883757967
"3713",0.622081582804073
"3714",0.606854682255212
"3715",0.621230334965207
"3716",0.619007423921795
"3717",0.609049051539652
"3718",0.602540773935453
"3719",0.616915826699941
"3720",0.639802440533089
"3721",0.58407486803444
"3722",0.612123599502955
"3723",0.616578919326399
"3724",0.646485773137666
"3725",0.646265403016827
"3726",0.611912185622602
"3727",0.592084764583038
"3728",0.596477265703989
"3729",0.618356243052499
"3730",0.594842305745986
"3731",0.610285308518911
"3732",0.610142206554222
"3733",0.641526746282357
"3734",0.629689845478678
"3735",0.593617578829442
"3736",0.599249246075488
"3737",0.62008354523155
"3738",0.599484080141664
"3739",0.601700646519354
"3740",0.644956056880425
"3741",0.610590184907132
"3742",0.665294574494845
"3743",0.600221377845831
"3744",0.603354590534387
"3745",0.595824363571768
"3746",0.641930211372253
"3747",0.622963645415445
"3748",0.585043768685872
"3749",0.609699340301501
"3750",0.622589344430492
"3751",0.615664362052124
"3752",0.570903612049384
"3753",0.614841468767217
"3754",0.636989294610518
"3755",0.576923907725509
"3756",0.623023823620215
"3757",0.581374275633749
"3758",0.612192644945886
"3759",0.602312223100901
"3760",0.590743270752043
"3761",0.609143100019265
"3762",0.601259693289716
"3763",0.598594283819932
"3764",0.608819606404907
"3765",0.628294031491049
"3766",0.616645369416195
"3767",0.599080551204058
"3768",0.598724471841791
"3769",0.618953049606093
"3770",0.612189549156188
"3771",0.63122445069909
"3772",0.618186954566385
"3773",0.610363071663196
"3774",0.595232602426004
"3775",0.610815979251918
"3776",0.601732792349971
"3777",0.587562648013411
"3778",0.624360978230237
"3779",0.608714429605942
"3780",0.599787884173628
"3781",0.611158664854639
"3782",0.608603749552857
"3783",0.611112832148157
"3784",0.576837579950035
"3785",0.634055120529519
"3786",0.602890031729607
"3787",0.629744194159719
"3788",0.598775407868387
"3789",0.605737128490716
"3790",0.610209818981735
"3791",0.587485548983719
"3792",0.648259941641872
"3793",0.623593658364621
"3794",0.602704071214485
"3795",0.619198360605005
"3796",0.588453502356877
"3797",0.618950002115822
"3798",0.62488165875435
"3799",0.616607132031937
"3800",0.61039576212368
"3801",0.640450907152137
"3802",0.600527973783429
"3803",0.612868531269412
"3804",0.606369128464284
"3805",0.592734920152884
"3806",0.614554459443205
"3807",0.621551641495856
"3808",0.602980967344415
"3809",0.603206389337804
"3810",0.615798427829513
"3811",0.629423357440757
"3812",0.596599763612032
"3813",0.607949620275402
"3814",0.631690687898476
"3815",0.660507380869799
"3816",0.591258826165735
"3817",0.611110384008463
"3818",0.604548502036289
"3819",0.611926495414432
"3820",0.63292745099378
"3821",0.618916824231928
"3822",0.623528513533144
"3823",0.619241056212479
"3824",0.602228136596802
"3825",0.618310292931732
"3826",0.601637367323902
"3827",0.613325369654523
"3828",0.635862924991248
"3829",0.645045700323204
"3830",0.637311566146537
"3831",0.601589844523671
"3832",0.587070005984873
"3833",0.601988434190915
"3834",0.617440193216782
"3835",0.614567601001507
"3836",0.635785491289176
"3837",0.613925026402314
"3838",0.619363260381168
"3839",0.569896704376088
"3840",0.59081320583098
"3841",0.619101814192381
"3842",0.594023290995785
"3843",0.607539606551728
"3844",0.61544276425095
"3845",0.66455662393555
"3846",0.60892023029726
"3847",0.606675635146068
"3848",0.625962662437477
"3849",0.606920456683852
"3850",0.621451256517375
"3851",0.601908875925454
"3852",0.622255793120142
"3853",0.631099816684765
"3854",0.619737216663746
"3855",0.612943220684085
"3856",0.646088721718078
"3857",0.56041960233788
"3858",0.618049051893338
"3859",0.596245096111197
"3860",0.585969449891784
"3861",0.643369906889572
"3862",0.648192716925514
"3863",0.596427406548348
"3864",0.605830714905613
"3865",0.602477405243081
"3866",0.64477362041884
"3867",0.633576699411785
"3868",0.625417314148486
"3869",0.598474194460452
"3870",0.588254737888277
"3871",0.582366621826312
"3872",0.628100834348425
"3873",0.605036483607425
"3874",0.630968340781487
"3875",0.583811404111505
"3876",0.635392996549601
"3877",0.587802416651142
"3878",0.574606783612709
"3879",0.645655873533494
"3880",0.622682034670323
"3881",0.606114867746239
"3882",0.593527073635774
"3883",0.593209365123604
"3884",0.632500740890402
"3885",0.61993293419645
"3886",0.617548624119973
"3887",0.611194684446059
"3888",0.649091643945666
"3889",0.624668397964036
"3890",0.620700656531673
"3891",0.609660305353126
"3892",0.621154924117151
"3893",0.619065573347533
"3894",0.629405024663492
"3895",0.615612731471851
"3896",0.650646000084717
"3897",0.566684229958712
"3898",0.598037297675203
"3899",0.615097543346032
"3900",0.602290154175859
"3901",0.600557874994576
"3902",0.623543117473053
"3903",0.617053957036
"3904",0.592392044862392
"3905",0.596407302412372
"3906",0.603652305817562
"3907",0.596823660140044
"3908",0.610783650443697
"3909",0.586900116114264
"3910",0.584183801482585
"3911",0.644285110194638
"3912",0.620637789023131
"3913",0.624839739223672
"3914",0.602189754468389
"3915",0.597099022745169
"3916",0.616645657252794
"3917",0.622823782305898
"3918",0.642671256951531
"3919",0.574827768315515
"3920",0.577041857984435
"3921",0.554154134753023
"3922",0.612927924443894
"3923",0.597166488941603
"3924",0.593001479885291
"3925",0.659064452961916
"3926",0.647716630686556
"3927",0.629807585915585
"3928",0.62203302108463
"3929",0.602807743567132
"3930",0.62507405446712
"3931",0.601633256942388
"3932",0.564064024303715
"3933",0.62417712136184
"3934",0.642747742116166
"3935",0.585992954017684
"3936",0.597543017868514
"3937",0.629748333500077
"3938",0.631805150247619
"3939",0.630206419876443
"3940",0.60678509542914
"3941",0.623860395074203
"3942",0.625541975148178
"3943",0.605951806672319
"3944",0.610246591605826
"3945",0.594947062612208
"3946",0.619798171683968
"3947",0.607380353634129
"3948",0.624836649821407
"3949",0.625074503433709
"3950",0.591537785399559
"3951",0.594292353096731
"3952",0.605964250418698
"3953",0.604158106036969
"3954",0.624122521760274
"3955",0.637235329650755
"3956",0.635855993433364
"3957",0.623144369291775
"3958",0.600432782457519
"3959",0.593092871788608
"3960",0.618750474910875
"3961",0.616970456587238
"3962",0.596220857659627
"3963",0.602801746142823
"3964",0.606832186804845
"3965",0.611723985111069
"3966",0.615720219676683
"3967",0.60721043532834
"3968",0.617866883534526
"3969",0.629854684236927
"3970",0.626222922477905
"3971",0.625667668704673
"3972",0.631228613769389
"3973",0.623122875563456
"3974",0.630003332649105
"3975",0.625219730456327
"3976",0.618837121167163
"3977",0.619622102694602
"3978",0.611675474110953
"3979",0.608685699621462
"3980",0.613796858482474
"3981",0.642016811253376
"3982",0.627579352834274
"3983",0.621617703518574
"3984",0.606441446876322
"3985",0.605544688758014
"3986",0.600141542989515
"3987",0.626235099992686
"3988",0.626785030776244
"3989",0.604867710962532
"3990",0.610040091145355
"3991",0.626240266101709
"3992",0.587158073205667
"3993",0.631152736214094
"3994",0.625013923246276
"3995",0.609034710238897
"3996",0.605642630917766
"3997",0.637340838663034
"3998",0.592525611452365
"3999",0.644237901653409
"4000",0.66106984339636
"4001",0.605517495275191
"4002",0.605558054200289
"4003",0.624421510309911
"4004",0.610990402971195
"4005",0.625252942934241
"4006",0.565909905985579
"4007",0.628117692728767
"4008",0.599464148339696
"4009",0.647420129951658
"4010",0.614025627079056
"4011",0.60036165684901
"4012",0.622638452802479
"4013",0.583529016205801
"4014",0.625178944682934
"4015",0.608149830541829
"4016",0.608665083676895
"4017",0.605804029489157
"4018",0.597091147920515
"4019",0.618460058886717
"4020",0.605298086701204
"4021",0.59894391887782
"4022",0.65153593698411
"4023",0.611573016453962
"4024",0.622153384725121
"4025",0.620877643761428
"4026",0.627609488393207
"4027",0.594888333710296
"4028",0.587322130534929
"4029",0.605943687242011
"4030",0.599997459369162
"4031",0.658218537865571
"4032",0.605385120535817
"4033",0.627864123707781
"4034",0.619191473837757
"4035",0.62265513975219
"4036",0.591819299684293
"4037",0.617018772967037
"4038",0.596920012458628
"4039",0.629082324543845
"4040",0.662228022295266
"4041",0.609455766114668
"4042",0.607499828116538
"4043",0.609139805802056
"4044",0.609673668184475
"4045",0.588860037042703
"4046",0.590731029449688
"4047",0.645158500820494
"4048",0.626658066303041
"4049",0.585181638453114
"4050",0.618342369774884
"4051",0.631028260003889
"4052",0.622566694929602
"4053",0.605229799209392
"4054",0.596661482487486
"4055",0.611589218943104
"4056",0.619230575610781
"4057",0.60621884510152
"4058",0.6103683081828
"4059",0.607407298136694
"4060",0.618764431763109
"4061",0.619101324553694
"4062",0.593198446775018
"4063",0.6206867183539
"4064",0.607012420886477
"4065",0.615692277720652
"4066",0.617755114613823
"4067",0.60279645248175
"4068",0.595855647792085
"4069",0.599787842871115
"4070",0.61915277357927
"4071",0.601952684789255
"4072",0.653992057674572
"4073",0.63415623507498
"4074",0.607132744044957
"4075",0.607547385753139
"4076",0.630337694656051
"4077",0.613003650880683
"4078",0.612033128121367
"4079",0.579921673017912
"4080",0.588569770174104
"4081",0.649308715737971
"4082",0.621837256732036
"4083",0.587759035780472
"4084",0.615463501282538
"4085",0.649170528341103
"4086",0.633506720936614
"4087",0.598233134710401
"4088",0.614270553282176
"4089",0.635572655074819
"4090",0.598207271331915
"4091",0.563670441866532
"4092",0.631597724069909
"4093",0.627564836062949
"4094",0.620087222290128
"4095",0.596359378513128
"4096",0.590158561950509
"4097",0.580715369515101
"4098",0.610366450841766
"4099",0.63016665475171
"4100",0.620350228433723
"4101",0.616868073260598
"4102",0.60559683163096
"4103",0.639957234393319
"4104",0.625566941371583
"4105",0.607938603411915
"4106",0.581391526882385
"4107",0.605453490229193
"4108",0.613389833622477
"4109",0.597666622963598
"4110",0.582300942636071
"4111",0.602904899699683
"4112",0.655582732796843
"4113",0.59207505397028
"4114",0.610278564611843
"4115",0.661523379195878
"4116",0.620298152447357
"4117",0.630174898096921
"4118",0.632932559321304
"4119",0.624604981510673
"4120",0.606491772625957
"4121",0.617765392081989
"4122",0.632982463342143
"4123",0.628986508651971
"4124",0.598100604080083
"4125",0.619949450731191
"4126",0.614119219578602
"4127",0.661378301575048
"4128",0.633850045020943
"4129",0.604616862673799
"4130",0.593736213157983
"4131",0.587358001594285
"4132",0.602188381417264
"4133",0.616657965593484
"4134",0.59947903207791
"4135",0.634923155081138
"4136",0.562112687181917
"4137",0.617097603855679
"4138",0.606652248959104
"4139",0.626162429852702
"4140",0.624048079658036
"4141",0.619926782914129
"4142",0.613132929539165
"4143",0.610575302506529
"4144",0.627670556818106
"4145",0.592127947977361
"4146",0.601863396443168
"4147",0.639671515215285
"4148",0.597109808060021
"4149",0.583350390528089
"4150",0.641177198232442
"4151",0.607087961259606
"4152",0.589265325490165
"4153",0.617460322835886
"4154",0.613486168260987
"4155",0.58360079391299
"4156",0.614559608786365
"4157",0.587804914224099
"4158",0.584068675048634
"4159",0.645629340391177
"4160",0.621473454638034
"4161",0.638081490107819
"4162",0.642777547351355
"4163",0.615264537139408
"4164",0.65899970529497
"4165",0.621600279874608
"4166",0.610986708263045
"4167",0.599900763448317
"4168",0.584574171512471
"4169",0.620232051071857
"4170",0.59069458509063
"4171",0.620573907862239
"4172",0.654572188789801
"4173",0.605449945824498
"4174",0.62454288528286
"4175",0.606724294747561
"4176",0.615931668534952
"4177",0.609081847492326
"4178",0.617094571412481
"4179",0.617386546523379
"4180",0.599169854657799
"4181",0.58127032929699
"4182",0.623639365716564
"4183",0.601868704016301
"4184",0.61128219005776
"4185",0.649627791593424
"4186",0.614473026634341
"4187",0.601836105237091
"4188",0.62003085296959
"4189",0.630006387061182
"4190",0.63196306036923
"4191",0.636841898025353
"4192",0.57737211514528
"4193",0.639060234338893
"4194",0.628798515475199
"4195",0.584760942600264
"4196",0.610871776705937
"4197",0.61868315077315
"4198",0.584579211246861
"4199",0.605159539140497
"4200",0.644299122863694
"4201",0.63444986816257
"4202",0.623367665313558
"4203",0.593537827607584
"4204",0.612988733564732
"4205",0.603461827941138
"4206",0.583860666246246
"4207",0.623520227913893
"4208",0.600574640643275
"4209",0.586265962342922
"4210",0.598770105291579
"4211",0.631032359216302
"4212",0.63119941904869
"4213",0.627022206736768
"4214",0.616987915894884
"4215",0.590235690364383
"4216",0.598706942776258
